2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:27:51 | INFO  | Modal:27 | Initializing modal for class: Cart
2023-11-30 15:33:43 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 15:33:45 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 15:33:47 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 15:33:48 | INFO  | Modal:27 | Initializing modal for class: HeaderMenu
2023-11-30 15:33:48 | INFO  | Modal:27 | Initializing modal for class: MenCategoryPopup
2023-11-30 15:33:49 | INFO  | Modal:27 | Initializing modal for class: CatalogPage
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:50 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:33:51 | INFO  | Modal:27 | Initializing modal for class: Cart
2023-11-30 15:35:18 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 15:35:19 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 15:35:21 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 15:35:22 | INFO  | Modal:27 | Initializing modal for class: HeaderMenu
2023-11-30 15:35:22 | INFO  | Modal:27 | Initializing modal for class: MenCategoryPopup
2023-11-30 15:35:23 | INFO  | Modal:27 | Initializing modal for class: CatalogPage
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:35:25 | INFO  | Modal:27 | Initializing modal for class: Cart
2023-11-30 15:37:18 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 15:37:20 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 15:37:22 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 15:37:23 | INFO  | Modal:27 | Initializing modal for class: HeaderMenu
2023-11-30 15:37:23 | INFO  | Modal:27 | Initializing modal for class: MenCategoryPopup
2023-11-30 15:37:24 | INFO  | Modal:27 | Initializing modal for class: CatalogPage
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:25 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:37:31 | INFO  | Modal:27 | Initializing modal for class: Cart
2023-11-30 15:37:31 | INFO  | Modal:27 | Initializing modal for class: CartItem
2023-11-30 15:40:10 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 15:40:12 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 15:40:13 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 15:40:14 | INFO  | Modal:27 | Initializing modal for class: HeaderMenu
2023-11-30 15:40:15 | INFO  | Modal:27 | Initializing modal for class: MenCategoryPopup
2023-11-30 15:40:15 | INFO  | Modal:27 | Initializing modal for class: CatalogPage
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:17 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 15:40:22 | INFO  | Modal:27 | Initializing modal for class: Cart
2023-11-30 15:40:22 | INFO  | Modal:27 | Initializing modal for class: CartItem
2023-11-30 15:56:48 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 15:57:04 | INFO  | TestClient:106 | Logging in as John Doe with chunguk@yahoo.com
2023-11-30 15:57:04 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 15:57:06 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 15:57:08 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 15:57:08 | INFO  | Modal:27 | Initializing modal for class: LoginPage
2023-11-30 15:57:11 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 15:57:12 | ERROR | Page:60 | No user is not logged in, check out your method call order
2023-11-30 15:57:32 | INFO  | TestClient:106 | Logging in as Nikola Tesla with nikola14.tesla10@gmail.com
2023-11-30 15:57:32 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 15:57:33 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 15:57:35 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 15:57:37 | INFO  | Modal:27 | Initializing modal for class: LoginPage
2023-11-30 15:57:39 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 15:57:40 | INFO  | Modal:27 | Initializing modal for class: AccountPopup
2023-11-30 15:57:41 | INFO  | Modal:27 | Initializing modal for class: AccountPage
2023-11-30 15:57:42 | INFO  | Modal:27 | Initializing modal for class: AccountSidebar
2023-11-30 15:57:43 | INFO  | Modal:27 | Initializing modal for class: AccountInformationPage
2023-11-30 16:01:52 | INFO  | TestClient:106 | Logging in as Nikola Tesla with nikola14.tesla10@gmail.com
2023-11-30 16:01:52 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 16:01:54 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 16:01:56 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:01:57 | INFO  | Modal:27 | Initializing modal for class: LoginPage
2023-11-30 16:02:00 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:02:01 | INFO  | Modal:27 | Initializing modal for class: AccountPopup
2023-11-30 16:02:02 | INFO  | Modal:27 | Initializing modal for class: AccountPage
2023-11-30 16:02:03 | INFO  | Modal:27 | Initializing modal for class: AccountSidebar
2023-11-30 16:02:04 | INFO  | Modal:27 | Initializing modal for class: AccountInformationPage
2023-11-30 16:02:11 | INFO  | Modal:27 | Initializing modal for class: LoginPage
2023-11-30 16:02:17 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:02:18 | INFO  | Modal:27 | Initializing modal for class: AccountPopup
2023-11-30 16:02:19 | INFO  | Modal:27 | Initializing modal for class: AccountPage
2023-11-30 16:03:58 | INFO  | TestClient:106 | Logging in as Nikola Tesla with nikola14.tesla10@gmail.com
2023-11-30 16:03:58 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 16:04:00 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 16:04:05 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:04:05 | INFO  | Modal:27 | Initializing modal for class: LoginPage
2023-11-30 16:04:08 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:04:09 | INFO  | Modal:27 | Initializing modal for class: AccountPopup
2023-11-30 16:04:10 | INFO  | Modal:27 | Initializing modal for class: AccountPage
2023-11-30 16:04:11 | INFO  | Modal:27 | Initializing modal for class: AccountSidebar
2023-11-30 16:04:12 | INFO  | Modal:27 | Initializing modal for class: AccountInformationPage
2023-11-30 16:04:19 | INFO  | Modal:27 | Initializing modal for class: LoginPage
2023-11-30 16:04:22 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:04:23 | INFO  | Modal:27 | Initializing modal for class: AccountPopup
2023-11-30 16:04:24 | INFO  | Modal:27 | Initializing modal for class: AccountPage
2023-11-30 16:06:08 | INFO  | TestClient:106 | Logging in as Nikola Tesla with nikola14.tesla10@gmail.com
2023-11-30 16:06:08 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 16:06:10 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 16:06:11 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:06:12 | INFO  | Modal:27 | Initializing modal for class: LoginPage
2023-11-30 16:06:14 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:06:15 | INFO  | Modal:27 | Initializing modal for class: AccountPopup
2023-11-30 16:06:16 | INFO  | Modal:27 | Initializing modal for class: AccountPage
2023-11-30 16:06:17 | INFO  | Modal:27 | Initializing modal for class: AccountSidebar
2023-11-30 16:06:18 | INFO  | Modal:27 | Initializing modal for class: AccountInformationPage
2023-11-30 16:06:20 | INFO  | Modal:27 | Initializing modal for class: LoginPage
2023-11-30 16:06:22 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:06:23 | INFO  | Modal:27 | Initializing modal for class: AccountPopup
2023-11-30 16:06:24 | INFO  | Modal:27 | Initializing modal for class: AccountPage
2023-11-30 16:20:03 | INFO  | TestClient:106 | Logging in as Nikola Tesla with nikola14.tesla10@gmail.com
2023-11-30 16:20:03 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 16:20:05 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 16:20:07 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:20:09 | INFO  | Modal:27 | Initializing modal for class: LoginPage
2023-11-30 16:20:10 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:20:11 | INFO  | Modal:27 | Initializing modal for class: AccountPopup
2023-11-30 16:20:12 | INFO  | Modal:27 | Initializing modal for class: AccountPage
2023-11-30 16:20:13 | INFO  | Modal:27 | Initializing modal for class: AccountSidebar
2023-11-30 16:20:14 | INFO  | Modal:27 | Initializing modal for class: AccountInformationPage
2023-11-30 16:20:32 | INFO  | TestClient:106 | Logging in as Nikola Tesla with nikola14.tesla10@gmail.com
2023-11-30 16:20:32 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 16:20:34 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 16:20:35 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:20:36 | INFO  | Modal:27 | Initializing modal for class: LoginPage
2023-11-30 16:20:38 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:20:39 | INFO  | Modal:27 | Initializing modal for class: AccountPopup
2023-11-30 16:20:40 | INFO  | Modal:27 | Initializing modal for class: AccountPage
2023-11-30 16:20:41 | INFO  | Modal:27 | Initializing modal for class: AccountSidebar
2023-11-30 16:20:42 | INFO  | Modal:27 | Initializing modal for class: AccountInformationPage
2023-11-30 16:20:44 | INFO  | Modal:27 | Initializing modal for class: LoginPage
2023-11-30 16:20:46 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:20:47 | INFO  | Modal:27 | Initializing modal for class: AccountPopup
2023-11-30 16:20:48 | INFO  | Modal:27 | Initializing modal for class: AccountPage
2023-11-30 16:21:15 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 16:21:16 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 16:21:18 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:21:19 | INFO  | Modal:27 | Initializing modal for class: HeaderMenu
2023-11-30 16:21:19 | INFO  | Modal:27 | Initializing modal for class: MenCategoryPopup
2023-11-30 16:21:20 | INFO  | Modal:27 | Initializing modal for class: CatalogPage
2023-11-30 16:21:20 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:21:20 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:21:20 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:21:20 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:21:20 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:21:20 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:21:20 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:21:20 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:21:20 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:21:20 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:21:20 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:21:20 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:21:26 | INFO  | Modal:27 | Initializing modal for class: Cart
2023-11-30 16:21:27 | INFO  | Modal:27 | Initializing modal for class: OrderPage
2023-11-30 16:22:11 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 16:22:12 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 16:22:14 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:22:15 | INFO  | Modal:27 | Initializing modal for class: HeaderMenu
2023-11-30 16:22:15 | INFO  | Modal:27 | Initializing modal for class: MenCategoryPopup
2023-11-30 16:22:16 | INFO  | Modal:27 | Initializing modal for class: CatalogPage
2023-11-30 16:22:16 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:22:16 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:22:16 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:22:16 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:22:16 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:22:16 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:22:16 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:22:16 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:22:16 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:22:16 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:22:16 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:22:16 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:22:22 | INFO  | Modal:27 | Initializing modal for class: Cart
2023-11-30 16:22:23 | INFO  | Modal:27 | Initializing modal for class: OrderPage
2023-11-30 16:24:03 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 16:24:05 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 16:24:06 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:24:07 | INFO  | Modal:27 | Initializing modal for class: HeaderMenu
2023-11-30 16:24:08 | INFO  | Modal:27 | Initializing modal for class: MenCategoryPopup
2023-11-30 16:24:09 | INFO  | Modal:27 | Initializing modal for class: CatalogPage
2023-11-30 16:24:09 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:24:09 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:24:09 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:24:09 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:24:09 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:24:09 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:24:09 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:24:09 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:24:09 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:24:09 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:24:09 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:24:09 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:24:14 | INFO  | Modal:27 | Initializing modal for class: Cart
2023-11-30 16:24:15 | INFO  | Modal:27 | Initializing modal for class: OrderPage
2023-11-30 16:29:16 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 16:29:17 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 16:29:20 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:29:21 | INFO  | Modal:27 | Initializing modal for class: HeaderMenu
2023-11-30 16:29:21 | INFO  | Modal:27 | Initializing modal for class: MenCategoryPopup
2023-11-30 16:29:22 | INFO  | Modal:27 | Initializing modal for class: CatalogPage
2023-11-30 16:29:22 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:22 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:22 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:22 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:22 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:22 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:22 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:22 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:22 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:22 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:22 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:22 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:28 | INFO  | Modal:27 | Initializing modal for class: Cart
2023-11-30 16:29:29 | INFO  | Modal:27 | Initializing modal for class: OrderPage
2023-11-30 16:29:46 | INFO  | DriverManager:18 | Initializing driver: chrome
2023-11-30 16:29:47 | INFO  | TestClient:97 | Opening main page by URL: https://magento.softwaretestingboard.com
2023-11-30 16:29:49 | INFO  | Modal:27 | Initializing modal for class: MainPage
2023-11-30 16:29:50 | INFO  | Modal:27 | Initializing modal for class: HeaderMenu
2023-11-30 16:29:50 | INFO  | Modal:27 | Initializing modal for class: MenCategoryPopup
2023-11-30 16:29:51 | INFO  | Modal:27 | Initializing modal for class: CatalogPage
2023-11-30 16:29:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:51 | INFO  | Modal:27 | Initializing modal for class: ProductCard
2023-11-30 16:29:53 | INFO  | Modal:27 | Initializing modal for class: ProductPage
2023-11-30 16:29:53 | INFO  | Modal:27 | Initializing modal for class: ProductReviewsTab
